date,open,high,low,close,volume
2023-11-01,1401,1401,1401,1401,0.0
2023-11-02,1385,1385,1385,1385,0.0
2023-11-03,1462,1462,1462,1462,0.0
2023-11-06,1523,1523,1523,1523,0.0
2023-11-07,1559,1559,1559,1559,0.0
2023-11-08,1530,1530,1530,1530,0.0
2023-11-09,1598,1598,1598,1598,0.0
2023-11-10,1643,1643,1643,1643,0.0
2023-11-13,1655,1655,1655,1655,0.0
2023-11-14,1662,1662,1662,1662,0.0
2023-11-15,1688,1688,1688,1688,0.0
2023-11-16,1758,1758,1758,1758,0.0
2023-11-17,1820,1820,1820,1820,0.0
2023-11-20,1817,1817,1817,1817,0.0
2023-11-21,1796,1796,1796,1796,0.0
2023-11-22,1755,1755,1755,1755,0.0
2023-11-23,1855,1855,1855,1855,0.0
2023-11-24,2102,2102,2102,2102,0.0
2023-11-27,2259,2259,2259,2259,0.0
2023-11-28,2391,2391,2391,2391,0.0
2023-11-29,2696,2696,2696,2696,0.0
2023-11-30,2937,2937,2937,2937,0.0
2023-12-01,3192,3192,3192,3192,0.0
2023-12-04,3346,3346,3346,3346,0.0
2023-12-05,3143,3143,3143,3143,0.0
2023-12-06,2848,2848,2848,2848,0.0
2023-12-07,2495,2495,2495,2495,0.0
2023-12-08,2483,2483,2483,2483,0.0
2023-12-11,2509,2509,2509,2509,0.0
2023-12-12,2551,2551,2551,2551,0.0
2023-12-13,2438,2438,2438,2438,0.0
2023-12-14,2411,2411,2411,2411,0.0
2023-12-15,2348,2348,2348,2348,0.0
2023-12-18,2288,2288,2288,2288,0.0
2023-12-19,2219,2219,2219,2219,0.0
2023-12-20,2150,2150,2150,2150,0.0
2023-12-21,2087,2087,2087,2087,0.0
2023-12-22,2094,2094,2094,2094,0.0
2024-01-02,2093,2093,2093,2093,0.0
2024-01-03,2091,2091,2091,2091,0.0
2024-01-04,2086,2086,2086,2086,0.0
2024-01-05,2110,2110,2110,2110,0.0
2024-01-08,2022,2022,2022,2022,0.0
2024-01-09,1875,1875,1875,1875,0.0
2024-01-10,1664,1664,1664,1664,0.0
2024-01-11,1554,1554,1554,1554,0.0
2024-01-12,1460,1460,1460,1460,0.0
2024-01-15,1360,1360,1360,1360,0.0
2024-01-16,1324,1324,1324,1324,0.0
2024-01-17,1308,1308,1308,1308,0.0
2024-01-18,1357,1357,1357,1357,0.0
2024-01-19,1503,1503,1503,1503,0.0
2024-01-22,1518,1518,1518,1518,0.0
2024-01-23,1473,1473,1473,1473,0.0
2024-01-24,1507,1507,1507,1507,0.0
2024-01-25,1499,1499,1499,1499,0.0
2024-01-26,1518,1518,1518,1518,0.0
2024-01-29,1460,1460,1460,1460,0.0
2024-01-30,1397,1397,1397,1397,0.0
2024-01-31,1398,1398,1398,1398,0.0
2024-02-01,1388,1388,1388,1388,0.0
2024-02-02,1407,1407,1407,1407,0.0
2024-02-05,1436,1436,1436,1436,0.0
2024-02-06,1516,1516,1516,1516,0.0
2024-02-07,1487,1487,1487,1487,0.0
2024-02-08,1473,1473,1473,1473,0.0
2024-02-09,1545,1545,1545,1545,0.0
2024-02-13,1585,1585,1585,1585,0.0
2024-02-15,1581,1581,1581,1581,0.0
2024-02-16,1610,1610,1610,1610,0.0
2024-02-19,1629,1629,1629,1629,0.0
2024-02-20,1632,1632,1632,1632,0.0
2024-02-21,1676,1676,1676,1676,0.0
2024-02-22,1752,1752,1752,1752,0.0
2024-02-23,1866,1866,1866,1866,0.0
2024-02-26,1871,1871,1871,1871,0.0
2024-02-27,1899,1899,1899,1899,0.0
2024-02-28,2041,2041,2041,2041,0.0
2024-02-29,2111,2111,2111,2111,0.0
2024-03-01,2203,2203,2203,2203,0.0
2024-03-04,2297,2297,2297,2297,0.0
2024-03-05,2291,2291,2291,2291,0.0
2024-03-06,2176,2176,2176,2176,0.0
2024-03-07,2251,2251,2251,2251,0.0
2024-03-08,2345,2345,2345,2345,0.0
2024-03-11,2377,2377,2377,2377,0.0
2024-03-12,2315,2315,2315,2315,0.0
2024-03-13,2370,2370,2370,2370,0.0
2024-03-14,2350,2350,2350,2350,0.0
2024-03-15,2374,2374,2374,2374,0.0
2024-03-18,2419,2419,2419,2419,0.0
2024-03-19,2392,2392,2392,2392,0.0
2024-03-20,2284,2284,2284,2284,0.0
2024-03-21,2240,2240,2240,2240,0.0
2024-03-22,2196,2196,2196,2196,0.0
2024-03-25,2123,2123,2123,2123,0.0
2024-03-26,1989,1989,1989,1989,0.0
2024-03-27,1845,1845,1845,1845,0.0
2024-03-28,1821,1821,1821,1821,0.0
2024-04-02,1714,1714,1714,1714,0.0
2024-04-03,1711,1711,1711,1711,0.0
2024-04-04,1669,1669,1669,1669,0.0
2024-04-05,1628,1628,1628,1628,0.0
2024-04-08,1594,1594,1594,1594,0.0
2024-04-09,1570,1570,1570,1570,0.0
2024-04-10,1587,1587,1587,1587,0.0
2024-04-11,1690,1690,1690,1690,0.0
2024-04-12,1729,1729,1729,1729,0.0
2024-04-15,1730,1730,1730,1730,0.0
2024-04-16,1779,1779,1779,1779,0.0
2024-04-17,1844,1844,1844,1844,0.0
2024-04-18,1901,1901,1901,1901,0.0
2024-04-19,1919,1919,1919,1919,0.0
2024-04-22,1882,1882,1882,1882,0.0
2024-04-23,1804,1804,1804,1804,0.0
2024-04-24,1774,1774,1774,1774,0.0
2024-04-25,1743,1743,1743,1743,0.0
2024-04-26,1721,1721,1721,1721,0.0
2024-04-29,1684,1684,1684,1684,0.0
2024-04-30,1685,1685,1685,1685,0.0
2024-05-01,1688,1688,1688,1688,0.0
2024-05-02,1774,1774,1774,1774,0.0
2024-05-03,1876,1876,1876,1876,0.0
2024-05-07,2083,2083,2083,2083,0.0
2024-05-08,2203,2203,2203,2203,0.0
2024-05-09,2166,2166,2166,2166,0.0
2024-05-10,2129,2129,2129,2129,0.0
2024-05-13,2066,2066,2066,2066,0.0
2024-05-14,1993,1993,1993,1993,0.0
2024-05-15,1889,1889,1889,1889,0.0
2024-05-16,1817,1817,1817,1817,0.0
2024-05-17,1844,1844,1844,1844,0.0
2024-05-20,1847,1847,1847,1847,0.0
2024-05-21,1829,1829,1829,1829,0.0
2024-05-22,1804,1804,1804,1804,0.0
2024-05-23,1796,1796,1796,1796,0.0
2024-05-24,1797,1797,1797,1797,0.0
2024-05-27,1797,1797,1797,1797,0.0
2024-05-28,1784,1784,1784,1784,0.0
2024-05-29,1790,1790,1790,1790,0.0
2024-05-30,1801,1801,1801,1801,0.0
2024-05-31,1815,1815,1815,1815,0.0
2024-06-03,1808,1808,1808,1808,0.0
2024-06-04,1813,1813,1813,1813,0.0
2024-06-05,1852,1852,1852,1852,0.0
2024-06-06,1869,1869,1869,1869,0.0
2024-06-07,1881,1881,1881,1881,0.0
2024-06-10,1883,1883,1883,1883,0.0
2024-06-11,1831,1831,1831,1831,0.0
2024-06-12,1836,1836,1836,1836,0.0
2024-06-13,1942,1942,1942,1942,0.0
2024-06-14,1948,1948,1948,1948,0.0
2024-06-17,1948,1948,1948,1948,0.0
2024-06-18,1961,1961,1961,1961,0.0
2024-06-19,1943,1943,1943,1943,0.0
2024-06-20,1984,1984,1984,1984,0.0
2024-06-21,1997,1997,1997,1997,0.0
2024-06-24,1973,1973,1973,1973,0.0
2024-06-25,1926,1926,1926,1926,0.0
2024-06-26,1964,1964,1964,1964,0.0
2024-06-27,2031,2031,2031,2031,0.0
2024-06-28,2050,2050,2050,2050,0.0
2024-07-01,2158,2158,2158,2158,0.0
2024-07-02,2179,2179,2179,2179,0.0
2024-07-03,2064,2064,2064,2064,0.0
2024-07-04,2021,2021,2021,2021,0.0
2024-07-05,1966,1966,1966,1966,0.0
2024-07-08,1940,1940,1940,1940,0.0
2024-07-09,1894,1894,1894,1894,0.0
2024-07-10,1939,1939,1939,1939,0.0
2024-07-11,1947,1947,1947,1947,0.0
2024-07-12,1997,1997,1997,1997,0.0
2024-07-15,1993,1993,1993,1993,0.0
2024-07-16,1942,1942,1942,1942,0.0
2024-07-17,1890,1890,1890,1890,0.0
2024-07-18,1912,1912,1912,1912,0.0
2024-07-19,1902,1902,1902,1902,0.0
2024-07-22,1896,1896,1896,1896,0.0
2024-07-23,1869,1869,1869,1869,0.0
2024-07-24,1864,1864,1864,1864,0.0
2024-07-25,1834,1834,1834,1834,0.0
2024-07-26,1808,1808,1808,1808,0.0
2024-07-29,1797,1797,1797,1797,0.0
2024-07-30,1762,1762,1762,1762,0.0
2024-07-31,1708,1708,1708,1708,0.0
2024-08-01,1668,1668,1668,1668,0.0
2024-08-02,1675,1675,1675,1675,0.0
2024-08-05,1677,1677,1677,1677,0.0
2024-08-06,1685,1685,1685,1685,0.0
2024-08-07,1698,1698,1698,1698,0.0
2024-08-08,1683,1683,1683,1683,0.0
2024-08-09,1670,1670,1670,1670,0.0
2024-08-12,1655,1655,1655,1655,0.0
2024-08-13,1670,1670,1670,1670,0.0
2024-08-14,1728,1728,1728,1728,0.0
2024-08-15,1692,1692,1692,1692,0.0
2024-08-16,1691,1691,1691,1691,0.0
2024-08-19,1708,1708,1708,1708,0.0
2024-08-20,1735,1735,1735,1735,0.0
2024-08-21,1759,1759,1759,1759,0.0
2024-08-22,1768,1768,1768,1768,0.0
2024-08-23,1762,1762,1762,1762,0.0
2024-08-27,1721,1721,1721,1721,0.0
2024-08-28,1755,1755,1755,1755,0.0
2024-08-29,1827,1827,1827,1827,0.0
2024-08-30,1814,1814,1814,1814,0.0
2024-09-02,1919,1919,1919,1919,0.0
2024-09-03,1947,1947,1947,1947,0.0
2024-09-04,1902,1902,1902,1902,0.0
2024-09-05,1919,1919,1919,1919,0.0
2024-09-06,1941,1941,1941,1941,0.0
2024-09-09,1958,1958,1958,1958,0.0
2024-09-10,1941,1941,1941,1941,0.0
2024-09-11,1963,1963,1963,1963,0.0
2024-09-12,1927,1927,1927,1927,0.0
2024-09-13,1890,1890,1890,1890,0.0
2024-09-16,1896,1896,1896,1896,0.0
2024-09-17,1901,1901,1901,1901,0.0
2024-09-18,1890,1890,1890,1890,0.0
2024-09-19,1976,1976,1976,1976,0.0
2024-09-20,1977,1977,1977,1977,0.0
2024-09-23,1999,1999,1999,1999,0.0
2024-09-24,2014,2014,2014,2014,0.0
2024-09-25,2016,2016,2016,2016,0.0
2024-09-26,2091,2091,2091,2091,0.0
2024-09-27,2110,2110,2110,2110,0.0
2024-09-30,2084,2084,2084,2084,0.0
2024-10-01,2030,2030,2030,2030,0.0
2024-10-02,1978,1978,1978,1978,0.0
2024-10-07,1907,1907,1907,1907,0.0
2024-10-08,1860,1860,1860,1860,0.0
2024-10-09,1799,1799,1799,1799,0.0
2024-10-10,1790,1790,1790,1790,0.0
2024-10-11,1809,1809,1809,1809,0.0
2024-10-14,1814,1814,1814,1814,0.0
2024-10-15,1766,1766,1766,1766,0.0
2024-10-16,1676,1676,1676,1676,0.0
2024-10-17,1594,1594,1594,1594,0.0
2024-10-18,1576,1576,1576,1576,0.0
2024-10-21,1546,1546,1546,1546,0.0
2024-10-22,1480,1480,1480,1480,0.0
2024-10-23,1445,1445,1445,1445,0.0
2024-10-24,1417,1417,1417,1417,0.0
2024-10-25,1410,1410,1410,1410,0.0
2024-10-28,1382,1382,1382,1382,0.0
2024-10-29,1402,1402,1402,1402,0.0
2024-10-30,1397,1397,1397,1397,0.0
2024-10-31,1388,1388,1388,1388,0.0
2024-11-01,1378,1378,1378,1378,0.0
2024-11-04,1374,1374,1374,1374,0.0
2024-11-05,1405,1405,1405,1405,0.0
2024-11-06,1427,1427,1427,1427,0.0
2024-11-07,1451,1451,1451,1451,0.0
2024-11-08,1495,1495,1495,1495,0.0
2024-11-11,1558,1558,1558,1558,0.0
2024-11-12,1634,1634,1634,1634,0.0
2024-11-13,1630,1630,1630,1630,0.0
2024-11-14,1692,1692,1692,1692,0.0
2024-11-15,1785,1785,1785,1785,0.0
2024-11-18,1756,1756,1756,1756,0.0
2024-11-19,1627,1627,1627,1627,0.0
2024-11-20,1616,1616,1616,1616,0.0
2024-11-21,1576,1576,1576,1576,0.0
2024-11-22,1537,1537,1537,1537,0.0
2024-11-25,1529,1529,1529,1529,0.0
2024-11-26,1581,1581,1581,1581,0.0
2024-11-27,1509,1509,1509,1509,0.0
2024-11-28,1419,1419,1419,1419,0.0
2024-11-29,1354,1354,1354,1354,0.0
2024-12-02,1298,1298,1298,1298,0.0
2024-12-03,1237,1237,1237,1237,0.0
2024-12-04,1180,1180,1180,1180,0.0
2024-12-05,1160,1160,1160,1160,0.0
2024-12-06,1167,1167,1167,1167,0.0
2024-12-09,1168,1168,1168,1168,0.0
2024-12-10,1156,1156,1156,1156,0.0
2024-12-11,1106,1106,1106,1106,0.0
2024-12-12,1055,1055,1055,1055,0.0
2024-12-13,1051,1051,1051,1051,0.0
2024-12-16,1071,1071,1071,1071,0.0
2024-12-17,1053,1053,1053,1053,0.0
2024-12-18,1028,1028,1028,1028,0.0
2024-12-19,976,976,976,976,0.0
2024-12-20,990,990,990,990,0.0
2024-12-23,994,994,994,994,0.0
2024-12-24,997,997,997,997,0.0
2025-01-02,1029,1029,1029,1029,0.0
2025-01-03,1072,1072,1072,1072,0.0
2025-01-06,1043,1043,1043,1043,0.0
2025-01-07,1015,1015,1015,1015,0.0
2025-01-08,966,966,966,966,0.0
2025-01-09,969,969,969,969,0.0
2025-01-10,1048,1048,1048,1048,0.0
2025-01-13,1093,1093,1093,1093,0.0
2025-01-14,1080,1080,1080,1080,0.0
2025-01-15,1063,1063,1063,1063,0.0
2025-01-16,1023,1023,1023,1023,0.0
2025-01-17,987,987,987,987,0.0
2025-01-20,957,957,957,957,0.0
2025-01-21,928,928,928,928,0.0
2025-01-22,893,893,893,893,0.0
2025-01-23,824,824,824,824,0.0
2025-01-24,778,778,778,778,0.0
2025-01-27,761,761,761,761,0.0
2025-01-28,746,746,746,746,0.0
2025-01-29,726,726,726,726,0.0
2025-01-30,715,715,715,715,0.0
2025-01-31,735,735,735,735,0.0
2025-02-04,753,753,753,753,0.0
2025-02-05,771,771,771,771,0.0
2025-02-06,793,793,793,793,0.0
2025-02-07,815,815,815,815,0.0
2025-02-10,809,809,809,809,0.0
2025-02-11,801,801,801,801,0.0
2025-02-12,776,776,776,776,0.0
2025-02-13,780,780,780,780,0.0
2025-02-14,792,792,792,792,0.0
2025-02-17,806,806,806,806,0.0
2025-02-18,841,841,841,841,0.0
2025-02-19,904,904,904,904,0.0
2025-02-20,941,941,941,941,0.0
2025-02-21,981,981,981,981,0.0
2025-02-24,1002,1002,1002,1002,0.0
2025-02-25,1039,1039,1039,1039,0.0
2025-02-26,1112,1112,1112,1112,0.0
2025-02-27,1159,1159,1159,1159,0.0
2025-02-28,1229,1229,1229,1229,0.0
2025-03-03,1276,1276,1276,1276,0.0
2025-03-04,1262,1262,1262,1262,0.0
2025-03-05,1228,1228,1228,1228,0.0
2025-03-06,1286,1286,1286,1286,0.0
2025-03-07,1400,1400,1400,1400,0.0
2025-03-10,1424,1424,1424,1424,0.0
2025-03-11,1436,1436,1436,1436,0.0
2025-03-12,1559,1559,1559,1559,0.0
2025-03-13,1650,1650,1650,1650,0.0
2025-03-14,1669,1669,1669,1669,0.0
2025-03-17,1658,1658,1658,1658,0.0
2025-03-18,1650,1650,1650,1650,0.0
2025-03-19,1637,1637,1637,1637,0.0
2025-03-20,1635,1635,1635,1635,0.0
2025-03-21,1643,1643,1643,1643,0.0
2025-03-24,1652,1652,1652,1652,0.0
2025-03-25,1642,1642,1642,1642,0.0
2025-03-26,1634,1634,1634,1634,0.0
2025-03-27,1621,1621,1621,1621,0.0
2025-03-28,1602,1602,1602,1602,0.0
2025-03-31,1598,1598,1598,1598,0.0
2025-04-01,1587,1587,1587,1587,0.0
2025-04-02,1583,1583,1583,1583,0.0
2025-04-03,1540,1540,1540,1540,0.0
2025-04-04,1489,1489,1489,1489,0.0
2025-04-07,1401,1401,1401,1401,0.0
2025-04-08,1342,1342,1342,1342,0.0
2025-04-09,1259,1259,1259,1259,0.0
2025-04-10,1269,1269,1269,1269,0.0
2025-04-11,1274,1274,1274,1274,0.0
2025-04-14,1282,1282,1282,1282,0.0
2025-04-15,1263,1263,1263,1263,0.0
2025-04-16,1241,1241,1241,1241,0.0
2025-04-17,1261,1261,1261,1261,0.0
2025-04-22,1261,1261,1261,1261,0.0
2025-04-23,1300,1300,1300,1300,0.0
2025-04-24,1353,1353,1353,1353,0.0
2025-04-25,1373,1373,1373,1373,0.0
2025-04-28,1403,1403,1403,1403,0.0
2025-04-29,1398,1398,1398,1398,0.0
2025-04-30,1386,1386,1386,1386,0.0
2025-05-01,1411,1411,1411,1411,0.0
2025-05-02,1421,1421,1421,1421,0.0
2025-05-06,1406,1406,1406,1406,0.0
2025-05-07,1374,1374,1374,1374,0.0
2025-05-08,1316,1316,1316,1316,0.0
2025-05-09,1299,1299,1299,1299,0.0
2025-05-12,1304,1304,1304,1304,0.0
2025-05-13,1280,1280,1280,1280,0.0
2025-05-14,1267,1267,1267,1267,0.0
2025-05-15,1305,1305,1305,1305,0.0
2025-05-16,1388,1388,1388,1388,0.0
2025-05-19,1347,1347,1347,1347,0.0
2025-05-20,1340,1340,1340,1340,0.0
2025-05-21,1337,1337,1337,1337,0.0
2025-05-22,1341,1341,1341,1341,0.0
2025-05-23,1340,1340,1340,1340,0.0
2025-05-27,1296,1296,1296,1296,0.0
2025-05-28,1303,1303,1303,1303,0.0
2025-05-29,1353,1353,1353,1353,0.0
2025-05-30,1418,1418,1418,1418,0.0
2025-06-02,1422,1422,1422,1422,0.0
2025-06-03,1430,1430,1430,1430,0.0
2025-06-04,1489,1489,1489,1489,0.0
2025-06-05,1626,1626,1626,1626,0.0
2025-06-06,1633,1633,1633,1633,0.0
2025-06-09,1691,1691,1691,1691,0.0
2025-06-10,1680,1680,1680,1680,0.0
2025-06-11,1738,1738,1738,1738,0.0
2025-06-12,1904,1904,1904,1904,0.0
2025-06-13,1968,1968,1968,1968,0.0
2025-06-16,1975,1975,1975,1975,0.0
2025-06-17,1952,1952,1952,1952,0.0
2025-06-18,1874,1874,1874,1874,0.0
2025-06-19,1751,1751,1751,1751,0.0
2025-06-20,1689,1689,1689,1689,0.0
2025-06-23,1674,1674,1674,1674,0.0
2025-06-24,1681,1681,1681,1681,0.0
2025-06-25,1665,1665,1665,1665,0.0
2025-06-26,1553,1553,1553,1553,0.0
2025-06-27,1521,1521,1521,1521,0.0
2025-06-30,1489,1489,1489,1489,0.0
2025-07-01,1458,1458,1458,1458,0.0
2025-07-02,1443,1443,1443,1443,0.0
2025-07-03,1434,1434,1434,1434,0.0
2025-07-04,1436,1436,1436,1436,0.0
2025-07-07,1436,1436,1436,1436,0.0
2025-07-08,1431,1431,1431,1431,0.0
2025-07-09,1423,1423,1423,1423,0.0
2025-07-10,1465,1465,1465,1465,0.0
2025-07-11,1663,1663,1663,1663,0.0
2025-07-14,1783,1783,1783,1783,0.0
2025-07-15,1866,1866,1866,1866,0.0
2025-07-16,1906,1906,1906,1906,0.0
2025-07-17,2030,2030,2030,2030,0.0
2025-07-18,2052,2052,2052,2052,0.0
2025-07-21,2016,2016,2016,2016,0.0
2025-07-22,2035,2035,2035,2035,0.0
2025-07-23,2120,2120,2120,2120,0.0
2025-07-24,2258,2258,2258,2258,0.0
2025-07-25,2257,2257,2257,2257,0.0
2025-07-28,2226,2226,2226,2226,0.0
2025-07-29,2109,2109,2109,2109,0.0
2025-07-30,1995,1995,1995,1995,0.0
2025-07-31,2003,2003,2003,2003,0.0
2025-08-01,2018,2018,2018,2018,0.0
2025-08-04,1970,1970,1970,1970,0.0
2025-08-05,1921,1921,1921,1921,0.0
2025-08-06,1994,1994,1994,1994,0.0
2025-08-07,2008,2008,2008,2008,0.0
2025-08-08,2051,2051,2051,2051,0.0
2025-08-11,2038,2038,2038,2038,0.0
2025-08-12,2017,2017,2017,2017,0.0
2025-08-13,2025,2025,2025,2025,0.0
2025-08-14,2039,2039,2039,2039,0.0
2025-08-15,2044,2044,2044,2044,0.0
2025-08-18,2022,2022,2022,2022,0.0
2025-08-19,1964,1964,1964,1964,0.0
2025-08-20,1927,1927,1927,1927,0.0
2025-08-21,1893,1893,1893,1893,0.0
2025-08-22,1944,1944,1944,1944,0.0
2025-08-26,2041,2041,2041,2041,0.0
2025-08-27,2046,2046,2046,2046,0.0
2025-08-28,2017,2017,2017,2017,0.0
2025-08-29,2025,2025,2025,2025,0.0
2025-09-01,2024,2024,2024,2024,0.0
2025-09-02,1986,1986,1986,1986,0.0
2025-09-03,1940,1940,1940,1940,0.0
2025-09-04,1963,1963,1963,1963,0.0
2025-09-05,1979,1979,1979,1979,0.0
2025-09-08,2019,2019,2019,2019,0.0
2025-09-09,2079,2079,2079,2079,0.0
2025-09-10,2112,2112,2112,2112,0.0
2025-09-11,2111,2111,2111,2111,0.0
2025-09-12,2126,2126,2126,2126,0.0
2025-09-15,2153,2153,2153,2153,0.0
2025-09-16,2154,2154,2154,2154,0.0
2025-09-17,2180,2180,2180,2180,0.0
2025-09-18,2205,2205,2205,2205,0.0
2025-09-19,2203,2203,2203,2203,0.0
2025-09-22,2172,2172,2172,2172,0.0
2025-09-23,2200,2200,2200,2200,0.0
2025-09-24,2240,2240,2240,2240,0.0
2025-09-25,2266,2266,2266,2266,0.0
2025-09-26,2259,2259,2259,2259,0.0
2025-09-29,2220,2220,2220,2220,0.0
2025-09-30,2134,2134,2134,2134,0.0
2025-10-01,1980,1980,1980,1980,0.0
2025-10-02,1909,1909,1909,1909,0.0
2025-10-03,1901,1901,1901,1901,0.0
2025-10-06,1932,1932,1932,1932,0.0
2025-10-07,1947,1947,1947,1947,0.0
2025-10-08,1963,1963,1963,1963,0.0
2025-10-09,1923,1923,1923,1923,0.0
2025-10-10,1936,1936,1936,1936,0.0
2025-10-13,2144,2144,2144,2144,0.0
2025-10-14,2022,2022,2022,2022,0.0
2025-10-15,1997,1997,1997,1997,0.0
2025-10-16,2046,2046,2046,2046,0.0
2025-10-17,2069,2069,2069,2069,0.0
2025-10-20,2071,2071,2071,2071,0.0
2025-10-21,2094,2094,2094,2094,0.0
2025-10-22,2092,2092,2092,2092,0.0
2025-10-23,2057,2057,2057,2057,0.0
2025-10-24,1991,1991,1991,1991,0.0
2025-10-27,1976,1976,1976,1976,0.0
2025-10-28,1950,1950,1950,1950,0.0
2025-10-29,1961,1961,1961,1961,0.0
2025-10-30,1983,1983,1983,1983,0.0
2025-10-31,1966,1966,1966,1966,0.0
2025-11-03,1945,1945,1945,1945,0.0
2025-11-04,1958,1958,1958,1958,0.0
2025-11-05,2003,2003,2003,2003,0.0
2025-11-06,2063,2063,2063,2063,0.0
2025-11-07,2104,2104,2104,2104,0.0
2025-11-10,2084,2084,2084,2084,0.0
2025-11-11,2072,2072,2072,2072,0.0
2025-11-12,2030,2030,2030,2030,0.0
2025-11-13,2077,2077,2077,2077,0.0
2025-11-14,2125,2125,2125,2125,0.0
2025-11-17,2153,2153,2153,2153,0.0
2025-11-18,2216,2216,2216,2216,0.0
2025-11-19,2260,2260,2260,2260,0.0
2025-11-20,2270,2270,2270,2270,0.0
2025-11-21,2275,2275,2275,2275,0.0
2025-11-24,2295,2295,2295,2295,0.0
2025-11-25,2309,2309,2309,2309,0.0
2025-11-26,2401,2401,2401,2401,0.0
2025-11-27,2480,2480,2480,2480,0.0
2025-11-28,2560,2560,2560,2560,0.0
2025-12-01,2583,2583,2583,2583,0.0
2025-12-02,2600,2600,2600,2600,0.0
2025-12-03,2845,2845,2845,2845,0.0
2025-12-04,2814,2814,2814,2814,0.0
2025-12-05,2727,2727,2727,2727,0.0
2025-12-08,2694,2694,2694,2694,0.0
2025-12-09,2557,2557,2557,2557,0.0
2025-12-10,2430,2430,2430,2430,0.0
2025-12-11,2294,2294,2294,2294,0.0
2025-12-12,2205,2205,2205,2205,0.0
2025-12-15,2193,2193,2193,2193,0.0
2025-12-16,2204,2204,2204,2204,0.0
2025-12-17,2121,2121,2121,2121,0.0
2025-12-18,2071,2071,2071,2071,0.0
2025-12-19,2023,2023,2023,2023,0.0
2025-12-22,1979,1979,1979,1979,0.0
2025-12-23,1889,1889,1889,1889,0.0
2025-12-24,1877,1877,1877,1877,0.0
2026-01-02,1882,1882,1882,1882,0.0
2026-01-05,1851,1851,1851,1851,0.0
2026-01-06,1830,1830,1830,1830,0.0
2026-01-07,1776,1776,1776,1776,0.0
2026-01-08,1718,1718,1718,1718,0.0
2026-01-09,1688,1688,1688,1688,0.0
2026-01-12,1659,1659,1659,1659,0.0
2026-01-13,1608,1608,1608,1608,0.0
2026-01-14,1566,1566,1566,1566,0.0
2026-01-15,1532,1532,1532,1532,0.0
2026-01-16,1567,1567,1567,1567,0.0
2026-01-19,1650,1650,1650,1650,0.0
2026-01-20,1729,1729,1729,1729,0.0
2026-01-21,1803,1803,1803,1803,0.0
2026-01-22,1761,1761,1761,1761,0.0
2026-01-23,1762,1762,1762,1762,0.0
2026-01-26,1780,1780,1780,1780,0.0
2026-01-27,1999,1999,1999,1999,0.0
2026-01-28,2016,2016,2016,2016,0.0
2026-01-29,2002,2002,2002,2002,0.0
2026-01-30,2148,2148,2148,2148,0.0
2026-02-02,2124,2124,2124,2124,0.0
2026-02-03,2028,2028,2028,2028,0.0
2026-02-04,1955,1955,1955,1955,0.0
2026-02-05,1936,1936,1936,1936,0.0
2026-02-06,1923,1923,1923,1923,0.0
2026-02-09,1895,1895,1895,1895,0.0
2026-02-10,1882,1882,1882,1882,0.0
2026-02-11,1958,1958,1958,1958,0.0
2026-02-12,2095,2095,2095,2095,0.0
2026-02-13,2083,2083,2083,2083,0.0
2026-02-16,2100,2100,2100,2100,0.0
2026-02-17,2095,2095,2095,2095,0.0
2026-02-18,2063,2063,2063,2063,0.0
2026-02-19,2019,2019,2019,2019,0.0
2026-02-20,2043,2043,2043,2043,0.0
2026-02-23,2112,2112,2112,2112,0.0
2026-02-24,2129,2129,2129,2129,0.0
2026-02-25,2121,2121,2121,2121,0.0
2026-02-26,2117,2117,2117,2117,0.0
2026-02-27,2140,2140,2140,2140,0.0
2026-03-02,2187,2187,2187,2187,0.0
2026-03-03,2242,2242,2242,2242,0.0
2026-03-04,2233,2233,2233,2233,0.0
2026-03-05,2138,2138,2138,2138,0.0
2026-03-06,2010,2010,2010,2010,0.0
2026-03-09,2066,2066,2066,2066,0.0
2026-03-10,1919,1919,1919,1919,0.0
2026-03-11,1926,1926,1926,1926,0.0
2026-03-12,1972,1972,1972,1972,0.0
2026-03-13,2028,2028,2028,2028,0.0
2026-03-16,2038,2038,2038,2038,0.0
2026-03-17,2024,2024,2024,2024,0.0
2026-03-18,2064,2064,2064,2064,0.0
2026-03-19,2057,2057,2057,2057,0.0
2026-03-20,2056,2056,2056,2056,0.0
2026-03-23,2037,2037,2037,2037,0.0
2026-03-24,1989,1989,1989,1989,0.0
2026-03-25,2001,2001,2001,2001,0.0
2026-03-26,2014,2014,2014,2014,0.0
2026-03-27,2031,2031,2031,2031,0.0
2026-03-30,2017,2017,2017,2017,0.0
2026-03-31,1995,1995,1995,1995,0.0
2026-04-01,2030,2030,2030,2030,0.0
2026-04-02,2066,2066,2066,2066,0.0
2026-04-07,2095,2095,2095,2095,0.0
2026-04-08,2139,2139,2139,2139,0.0
2026-04-09,2161,2161,2161,2161,0.0
2026-04-10,2201,2201,2201,2201,0.0
2026-04-13,2250,2250,2250,2250,0.0
2026-04-14,2354,2354,2354,2354,0.0
2026-04-15,2484,2484,2484,2484,0.0
2026-04-16,2523,2523,2523,2523,0.0
2026-04-17,2567,2567,2567,2567,0.0
2026-04-20,2633,2633,2633,2633,0.0
2026-04-21,2640,2640,2640,2640,0.0
2026-04-22,2675,2675,2675,2675,0.0
2026-04-23,2673,2673,2673,2673,0.0
